2, 22920, Note_on_c, 0, 75, 0
2, 22920, Note_on_c, 0, 76, 64
2, 23040, Note_on_c, 0, 76, 0
2, 23040, Note_on_c, 0, 67, 0
2, 23040, Note_on_c, 0, 75, 64
2, 23040, Note_on_c, 0, 66, 64
2, 23160, Note_on_c, 0, 75, 0
2, 23160, Note_on_c, 0, 76, 64
2, 23280, Note_on_c, 0, 76, 0
2, 23280, Note_on_c, 0, 78, 64
2, 23400, Note_on_c, 0, 78, 0
2, 23400, Note_on_c, 0, 57, 0
2, 23400, Note_on_c, 0, 71, 64
2, 23400, Note_on_c, 0, 55, 64
2, 23543, Note_on_c, 0, 55, 0
2, 23670, Note_on_c, 0, 63, 64
2, 23760, Note_on_c, 0, 63, 0
2, 23760, Note_on_c, 0, 66, 0
2, 23760, Note_on_c, 0, 64, 64
2, 23880, Note_on_c, 0, 71, 0
2, 23880, Note_on_c, 0, 69, 64
2, 24000, Note_on_c, 0, 69, 0
2, 24000, Note_on_c, 0, 67, 64
2, 24120, Note_on_c, 0, 67, 0
2, 24120, Note_on_c, 0, 54, 64
2, 24120, Note_on_c, 0, 69, 64
2, 24240, Note_on_c, 0, 69, 0
2, 24240, Note_on_c, 0, 71, 64
2, 24360, Note_on_c, 0, 71, 0
2, 24360, Note_on_c, 0, 72, 64
2, 24480, Note_on_c, 0, 64, 0
2, 24480, Note_on_c, 0, 63, 64
2, 24600, Note_on_c, 0, 54, 0
2, 24600, Note_on_c, 0, 55, 64
2, 24720, Note_on_c, 0, 55, 0
2, 24720, Note_on_c, 0, 57, 64
2, 24840, Note_on_c, 0, 57, 0
2, 24840, Note_on_c, 0, 63, 0
2, 24840, Note_on_c, 0, 72, 0
2, 24840, Note_on_c, 0, 71, 64
2, 24840, Note_on_c, 0, 64, 64
2, 24840, Note_on_c, 0, 55, 64
2, 24960, Note_on_c, 0, 55, 0
2, 24960, Note_on_c, 0, 71, 0
2, 24960, Note_on_c, 0, 69, 64
2, 24960, Note_on_c, 0, 54, 64
2, 25080, Note_on_c, 0, 54, 0
2, 25080, Note_on_c, 0, 69, 0
2, 25080, Note_on_c, 0, 67, 64
2, 25080, Note_on_c, 0, 52, 64
2, 25200, Note_on_c, 0, 52, 0
2, 25200, Note_on_c, 0, 67, 0
2, 25200, Note_on_c, 0, 64, 0
2, 25200, Note_on_c, 0, 66, 64
2, 25200, Note_on_c, 0, 69, 64
2, 25200, Note_on_c, 0, 51, 64
2, 25320, Note_on_c, 0, 51, 0
2, 25320, Note_on_c, 0, 60, 64
2, 25440, Note_on_c, 0, 60, 0
2, 25440, Note_on_c, 0, 59, 64
2, 25560, Note_on_c, 0, 59, 0
2, 25560, Note_on_c, 0, 69, 0
2, 25560, Note_on_c, 0, 63, 64
2, 25560, Note_on_c, 0, 57, 64
2, 25680, Note_on_c, 0, 57, 0
2, 25680, Note_on_c, 0, 55, 64
2, 25800, Note_on_c, 0, 55, 0
2, 25800, Note_on_c, 0, 54, 64
2, 25920, Note_on_c, 0, 54, 0
2, 25920, Note_on_c, 0, 63, 0
2, 25920, Note_on_c, 0, 71, 64
2, 25920, Note_on_c, 0, 55, 64
2, 26040, Note_on_c, 0, 55, 0
2, 26040, Note_on_c, 0, 57, 64
2, 26160, Note_on_c, 0, 57, 0
2, 26160, Note_on_c, 0, 66, 0
2, 26160, Note_on_c, 0, 63, 64
2, 26160, Note_on_c, 0, 59, 64
2, 26280, Note_on_c, 0, 59, 0
2, 26280, Note_on_c, 0, 63, 0
2, 26280, Note_on_c, 0, 64, 64
2, 26280, Note_on_c, 0, 57, 64
2, 26400, Note_on_c, 0, 57, 0
2, 26400, Note_on_c, 0, 55, 64
2, 26520, Note_on_c, 0, 55, 0
2, 26520, Note_on_c, 0, 64, 0
2, 26520, Note_on_c, 0, 66, 64
2, 26520, Note_on_c, 0, 54, 64
2, 26640, Note_on_c, 0, 54, 0
2, 26640, Note_on_c, 0, 66, 0
2, 26640, Note_on_c, 0, 67, 64
2, 26640, Note_on_c, 0, 52, 64
2, 26760, Note_on_c, 0, 52, 0
2, 26760, Note_on_c, 0, 62, 64
2, 26880, Note_on_c, 0, 62, 0
2, 26880, Note_on_c, 0, 71, 0
2, 26880, Note_on_c, 0, 64, 64
2, 26880, Note_on_c, 0, 60, 64
2, 27000, Note_on_c, 0, 60, 0
2, 27000, Note_on_c, 0, 64, 0
2, 27000, Note_on_c, 0, 63, 64
2, 27000, Note_on_c, 0, 59, 64
2, 27120, Note_on_c, 0, 59, 0
2, 27120, Note_on_c, 0, 57, 64
2, 27240, Note_on_c, 0, 57, 0
2, 27240, Note_on_c, 0, 63, 0
2, 27240, Note_on_c, 0, 55, 64
2, 27240, Note_on_c, 0, 64, 64
2, 27360, Note_on_c, 0, 64, 0
2, 27360, Note_on_c, 0, 55, 0
2, 27360, Note_on_c, 0, 72, 64
2, 27360, Note_on_c, 0, 57, 64
2, 27480, Note_on_c, 0, 57, 0
2, 27480, Note_on_c, 0, 59, 64
2, 27600, Note_on_c, 0, 59, 0
2, 27600, Note_on_c, 0, 67, 0
2, 27600, Note_on_c, 0, 64, 64
2, 27600, Note_on_c, 0, 60, 64
2, 27720, Note_on_c, 0, 60, 0
2, 27720, Note_on_c, 0, 64, 0
2, 27720, Note_on_c, 0, 66, 64
2, 27720, Note_on_c, 0, 59, 64
2, 27840, Note_on_c, 0, 59, 0
2, 27840, Note_on_c, 0, 57, 64
2, 27960, Note_on_c, 0, 57, 0
2, 27960, Note_on_c, 0, 66, 0
2, 27960, Note_on_c, 0, 67, 64
2, 27960, Note_on_c, 0, 55, 64
2, 28080, Note_on_c, 0, 55, 0
2, 28080, Note_on_c, 0, 67, 0
2, 28080, Note_on_c, 0, 69, 64
2, 28080, Note_on_c, 0, 54, 64
2, 28200, Note_on_c, 0, 54, 0
2, 28200, Note_on_c, 0, 64, 64
2, 28320, Note_on_c, 0, 64, 0
2, 28320, Note_on_c, 0, 72, 0
2, 28320, Note_on_c, 0, 66, 64
2, 28320, Note_on_c, 0, 62, 64
2, 28440, Note_on_c, 0, 62, 0
2, 28440, Note_on_c, 0, 66, 0
2, 28440, Note_on_c, 0, 64, 64
2, 28440, Note_on_c, 0, 60, 64
2, 28560, Note_on_c, 0, 60, 0
2, 28560, Note_on_c, 0, 59, 64
2, 28680, Note_on_c, 0, 59, 0
2, 28680, Note_on_c, 0, 64, 0
2, 28680, Note_on_c, 0, 57, 64
2, 28680, Note_on_c, 0, 66, 64
2, 28800, Note_on_c, 0, 66, 0
2, 28800, Note_on_c, 0, 57, 0
2, 28800, Note_on_c, 0, 74, 64
2, 28800, Note_on_c, 0, 59, 64
2, 28920, Note_on_c, 0, 59, 0
2, 28920, Note_on_c, 0, 60, 64
2, 29040, Note_on_c, 0, 60, 0
2, 29040, Note_on_c, 0, 69, 0
2, 29040, Note_on_c, 0, 66, 64
2, 29040, Note_on_c, 0, 62, 64
2, 29160, Note_on_c, 0, 62, 0
2, 29160, Note_on_c, 0, 66, 0
2, 29160, Note_on_c, 0, 67, 64
2, 29160, Note_on_c, 0, 60, 64
2, 29280, Note_on_c, 0, 60, 0
2, 29280, Note_on_c, 0, 59, 64
2, 29400, Note_on_c, 0, 59, 0
2, 29400, Note_on_c, 0, 67, 0
2, 29400, Note_on_c, 0, 69, 64
2, 29400, Note_on_c, 0, 57, 64
2, 29520, Note_on_c, 0, 57, 0
2, 29520, Note_on_c, 0, 69, 0
2, 29520, Note_on_c, 0, 71, 64
2, 29520, Note_on_c, 0, 55, 64
2, 29640, Note_on_c, 0, 55, 0
2, 29640, Note_on_c, 0, 74, 0
2, 29640, Note_on_c, 0, 67, 64
2, 29640, Note_on_c, 0, 59, 64
2, 29760, Note_on_c, 0, 59, 0
2, 29760, Note_on_c, 0, 67, 0
2, 29760, Note_on_c, 0, 69, 64
2, 29760, Note_on_c, 0, 62, 64
2, 29863, Note_on_c, 0, 71, 0
2, 29880, Note_on_c, 0, 62, 0
2, 29880, Note_on_c, 0, 69, 0
2, 29880, Note_on_c, 0, 67, 64
2, 29880, Note_on_c, 0, 71, 64
2, 30000, Note_on_c, 0, 72, 64
2, 30007, Note_on_c, 0, 71, 0
2, 30007, Note_on_c, 0, 67, 0
2, 30120, Note_on_c, 0, 72, 0
2, 30120, Note_on_c, 0, 74, 64
2, 30240, Note_on_c, 0, 74, 0
2, 30240, Note_on_c, 0, 76, 64
2, 30240, Note_on_c, 0, 60, 64
2, 30360, Note_on_c, 0, 74, 64
2, 30480, Note_on_c, 0, 74, 0
2, 30480, Note_on_c, 0, 72, 64
2, 30495, Note_on_c, 0, 60, 0
2, 30600, Note_on_c, 0, 72, 0
2, 30600, Note_on_c, 0, 71, 64
2, 30600, Note_on_c, 0, 64, 64
2, 30720, Note_on_c, 0, 71, 0
2, 30720, Note_on_c, 0, 69, 64
2, 30840, Note_on_c, 0, 69, 0
2, 30840, Note_on_c, 0, 67, 64
2, 30847, Note_on_c, 0, 64, 0
2, 30960, Note_on_c, 0, 67, 0
2, 30960, Note_on_c, 0, 69, 64
2, 30960, Note_on_c, 0, 54, 64
2, 31080, Note_on_c, 0, 54, 0
2, 31080, Note_on_c, 0, 76, 0
2, 31080, Note_on_c, 0, 66, 64
2, 31080, Note_on_c, 0, 57, 64
2, 31200, Note_on_c, 0, 57, 0
2, 31200, Note_on_c, 0, 66, 0
2, 31200, Note_on_c, 0, 67, 64
2, 31200, Note_on_c, 0, 60, 64
2, 31320, Note_on_c, 0, 60, 0
2, 31320, Note_on_c, 0, 67, 0
2, 31320, Note_on_c, 0, 66, 64
2, 31320, Note_on_c, 0, 69, 64
2, 31321, Note_on_c, 0, 69, 0
2, 31440, Note_on_c, 0, 69, 0
2, 31440, Note_on_c, 0, 71, 64
2, 31447, Note_on_c, 0, 66, 0
2, 31560, Note_on_c, 0, 71, 0
2, 31560, Note_on_c, 0, 72, 64
2, 31680, Note_on_c, 0, 72, 0
2, 31680, Note_on_c, 0, 74, 64
2, 31680, Note_on_c, 0, 59, 64
2, 31800, Note_on_c, 0, 72, 64
2, 31920, Note_on_c, 0, 72, 0
2, 31920, Note_on_c, 0, 71, 64
2, 31935, Note_on_c, 0, 59, 0
2, 32040, Note_on_c, 0, 71, 0
2, 32040, Note_on_c, 0, 69, 64
2, 32040, Note_on_c, 0, 62, 64
2, 32160, Note_on_c, 0, 69, 0
2, 32160, Note_on_c, 0, 67, 64
2, 32280, Note_on_c, 0, 67, 0
2, 32280, Note_on_c, 0, 66, 64
2, 32287, Note_on_c, 0, 62, 0
2, 32400, Note_on_c, 0, 66, 0
2, 32400, Note_on_c, 0, 67, 64
2, 32400, Note_on_c, 0, 52, 64
2, 32520, Note_on_c, 0, 52, 0
2, 32520, Note_on_c, 0, 74, 0
2, 32520, Note_on_c, 0, 64, 64
2, 32520, Note_on_c, 0, 55, 64
2, 32640, Note_on_c, 0, 55, 0
2, 32640, Note_on_c, 0, 64, 0
2, 32640, Note_on_c, 0, 66, 64
2, 32640, Note_on_c, 0, 59, 64
2, 32743, Note_on_c, 0, 67, 0
2, 32760, Note_on_c, 0, 59, 0
2, 32760, Note_on_c, 0, 66, 0
2, 32760, Note_on_c, 0, 64, 64
2, 32760, Note_on_c, 0, 67, 64
2, 32880, Note_on_c, 0, 69, 64
2, 32887, Note_on_c, 0, 67, 0
2, 32903, Note_on_c, 0, 64, 0
2, 33000, Note_on_c, 0, 69, 0
2, 33000, Note_on_c, 0, 71, 64
2, 33120, Note_on_c, 0, 71, 0
2, 33120, Note_on_c, 0, 72, 64
2, 33120, Note_on_c, 0, 57, 64
2, 33240, Note_on_c, 0, 71, 64
2, 33360, Note_on_c, 0, 71, 0
2, 33360, Note_on_c, 0, 69, 64
2, 33367, Note_on_c, 0, 57, 0
2, 33480, Note_on_c, 0, 69, 0
2, 33480, Note_on_c, 0, 67, 64
2, 33480, Note_on_c, 0, 60, 64
2, 33600, Note_on_c, 0, 67, 0
2, 33600, Note_on_c, 0, 66, 64
2, 33720, Note_on_c, 0, 66, 0
2, 33720, Note_on_c, 0, 64, 64
2, 33735, Note_on_c, 0, 60, 0
2, 33840, Note_on_c, 0, 64, 0
2, 33840, Note_on_c, 0, 66, 64
2, 33840, Note_on_c, 0, 50, 64
2, 33960, Note_on_c, 0, 50, 0
2, 33960, Note_on_c, 0, 72, 0
2, 33960, Note_on_c, 0, 62, 64
2, 33960, Note_on_c, 0, 54, 64
2, 34080, Note_on_c, 0, 54, 0
2, 34080, Note_on_c, 0, 62, 0
2, 34080, Note_on_c, 0, 64, 64
2, 34080, Note_on_c, 0, 57, 64
2, 34151, Note_on_c, 0, 66, 0
2, 34200, Note_on_c, 0, 57, 0
2, 34200, Note_on_c, 0, 64, 0
2, 34200, Note_on_c, 0, 66, 64
2, 34200, Note_on_c, 0, 62, 64
2, 34320, Note_on_c, 0, 67, 64
2, 34327, Note_on_c, 0, 66, 0
2, 34359, Note_on_c, 0, 62, 0
2, 34440, Note_on_c, 0, 67, 0
2, 34440, Note_on_c, 0, 69, 64
2, 34560, Note_on_c, 0, 69, 0
2, 34560, Note_on_c, 0, 71, 64
2, 34560, Note_on_c, 0, 55, 64
2, 34680, Note_on_c, 0, 59, 64
2, 34800, Note_on_c, 0, 59, 0
2, 34800, Note_on_c, 0, 62, 64
2, 34920, Note_on_c, 0, 62, 0
2, 34920, Note_on_c, 0, 71, 0
2, 34920, Note_on_c, 0, 72, 64
2, 34920, Note_on_c, 0, 64, 64
2, 35010, Note_on_c, 0, 72, 0
2, 35010, Note_on_c, 0, 71, 64
2, 35100, Note_on_c, 0, 71, 0
2, 35100, Note_on_c, 0, 69, 64
2, 35190, Note_on_c, 0, 69, 0
2, 35190, Note_on_c, 0, 71, 64
2, 35280, Note_on_c, 0, 71, 0
2, 35280, Note_on_c, 0, 55, 0
2, 35280, Note_on_c, 0, 57, 64
2, 35280, Note_on_c, 0, 72, 64
2, 35400, Note_on_c, 0, 64, 0
2, 35400, Note_on_c, 0, 60, 64
2, 35520, Note_on_c, 0, 60, 0
2, 35520, Note_on_c, 0, 64, 64
2, 35640, Note_on_c, 0, 64, 0
2, 35640, Note_on_c, 0, 72, 0
2, 35640, Note_on_c, 0, 66, 64
2, 35640, Note_on_c, 0, 74, 64
2, 35730, Note_on_c, 0, 74, 0
2, 35730, Note_on_c, 0, 72, 64
2, 35820, Note_on_c, 0, 72, 0
2, 35820, Note_on_c, 0, 71, 64
2, 35910, Note_on_c, 0, 71, 0
2, 35910, Note_on_c, 0, 72, 64
2, 36000, Note_on_c, 0, 72, 0
2, 36000, Note_on_c, 0, 57, 0
2, 36000, Note_on_c, 0, 74, 64
2, 36000, Note_on_c, 0, 59, 64
2, 36120, Note_on_c, 0, 66, 0
2, 36120, Note_on_c, 0, 62, 64
2, 36151, Note_on_c, 0, 74, 0
2, 36240, Note_on_c, 0, 62, 0
2, 36240, Note_on_c, 0, 66, 64
2, 36360, Note_on_c, 0, 66, 0
2, 36360, Note_on_c, 0, 59, 0
2, 36360, Note_on_c, 0, 71, 64
2, 36360, Note_on_c, 0, 67, 64
2, 36480, Note_on_c, 0, 67, 0
2, 36480, Note_on_c, 0, 55, 64
2, 36511, Note_on_c, 0, 71, 0
2, 36600, Note_on_c, 0, 55, 0
2, 36600, Note_on_c, 0, 59, 64
2, 36720, Note_on_c, 0, 59, 0
2, 36720, Note_on_c, 0, 67, 64
2, 36720, Note_on_c, 0, 64, 64
2, 36840, Note_on_c, 0, 64, 0
2, 36840, Note_on_c, 0, 52, 64
2, 36887, Note_on_c, 0, 67, 0
2, 36960, Note_on_c, 0, 52, 0
2, 36960, Note_on_c, 0, 54, 64
2, 37080, Note_on_c, 0, 54, 0
2, 37080, Note_on_c, 0, 76, 64
2, 37080, Note_on_c, 0, 55, 64
2, 37200, Note_on_c, 0, 55, 0
2, 37200, Note_on_c, 0, 57, 64
2, 37320, Note_on_c, 0, 57, 0
2, 37320, Note_on_c, 0, 59, 64
2, 37440, Note_on_c, 0, 59, 0
2, 37440, Note_on_c, 0, 60, 64
2, 37560, Note_on_c, 0, 57, 64
2, 37680, Note_on_c, 0, 57, 0
2, 37680, Note_on_c, 0, 55, 64
2, 37800, Note_on_c, 0, 55, 0
2, 37800, Note_on_c, 0, 76, 0
2, 37800, Note_on_c, 0, 74, 64
2, 37800, Note_on_c, 0, 54, 64
2, 37920, Note_on_c, 0, 54, 0
2, 37920, Note_on_c, 0, 55, 64
2, 37935, Note_on_c, 0, 74, 0
2, 38040, Note_on_c, 0, 55, 0
2, 38040, Note_on_c, 0, 57, 64
2, 38070, Note_on_c, 0, 78, 64
2, 38160, Note_on_c, 0, 78, 0
2, 38160, Note_on_c, 0, 57, 0
2, 38160, Note_on_c, 0, 60, 0
2, 38160, Note_on_c, 0, 59, 64
2, 38160, Note_on_c, 0, 79, 64
2, 38280, Note_on_c, 0, 55, 64
2, 38311, Note_on_c, 0, 79, 0
2, 38400, Note_on_c, 0, 55, 0
2, 38400, Note_on_c, 0, 54, 64
2, 38520, Note_on_c, 0, 54, 0
2, 38520, Note_on_c, 0, 72, 64
2, 38520, Note_on_c, 0, 52, 64
2, 38640, Note_on_c, 0, 52, 0
2, 38640, Note_on_c, 0, 54, 64
2, 38760, Note_on_c, 0, 54, 0
2, 38760, Note_on_c, 0, 55, 64
2, 38880, Note_on_c, 0, 55, 0
2, 38880, Note_on_c, 0, 59, 0
2, 38880, Note_on_c, 0, 57, 64
2, 39000, Note_on_c, 0, 54, 64
2, 39120, Note_on_c, 0, 54, 0
2, 39120, Note_on_c, 0, 52, 64
2, 39240, Note_on_c, 0, 52, 0
2, 39240, Note_on_c, 0, 72, 0
2, 39240, Note_on_c, 0, 71, 64
2, 39240, Note_on_c, 0, 50, 64
2, 39360, Note_on_c, 0, 50, 0
2, 39360, Note_on_c, 0, 52, 64
2, 39383, Note_on_c, 0, 71, 0
2, 39480, Note_on_c, 0, 52, 0
2, 39480, Note_on_c, 0, 48, 64
2, 39510, Note_on_c, 0, 78, 64
2, 39600, Note_on_c, 0, 78, 0
2, 39600, Note_on_c, 0, 48, 0
2, 39600, Note_on_c, 0, 57, 0
2, 39600, Note_on_c, 0, 79, 64
2, 39600, Note_on_c, 0, 47, 64
2, 39720, Note_on_c, 0, 50, 64
2, 39743, Note_on_c, 0, 79, 0
2, 39840, Note_on_c, 0, 50, 0
2, 39840, Note_on_c, 0, 55, 64
2, 39960, Note_on_c, 0, 47, 0
2, 39960, Note_on_c, 0, 69, 64
2, 39960, Note_on_c, 0, 49, 64
2, 40080, Note_on_c, 0, 55, 0
2, 40080, Note_on_c, 0, 54, 64
2, 40200, Note_on_c, 0, 54, 0
2, 40200, Note_on_c, 0, 55, 64
2, 40320, Note_on_c, 0, 55, 0
2, 40320, Note_on_c, 0, 49, 0
2, 40320, Note_on_c, 0, 54, 64
2, 40320, Note_on_c, 0, 50, 64
2, 40440, Note_on_c, 0, 69, 0
2, 40440, Note_on_c, 0, 71, 64
2, 40560, Note_on_c, 0, 71, 0
2, 40560, Note_on_c, 0, 72, 64
2, 40680, Note_on_c, 0, 72, 0
2, 40680, Note_on_c, 0, 54, 0
2, 40680, Note_on_c, 0, 71, 64
2, 40680, Note_on_c, 0, 55, 64
2, 40800, Note_on_c, 0, 71, 0
2, 40800, Note_on_c, 0, 69, 64
2, 40920, Note_on_c, 0, 69, 0
2, 40920, Note_on_c, 0, 67, 64
2, 41040, Note_on_c, 0, 67, 0
2, 41040, Note_on_c, 0, 55, 0
2, 41040, Note_on_c, 0, 50, 0
2, 41040, Note_on_c, 0, 66, 64
2, 41040, Note_on_c, 0, 57, 64
2, 41160, Note_on_c, 0, 66, 0
2, 41160, Note_on_c, 0, 76, 64
2, 41280, Note_on_c, 0, 76, 0
2, 41280, Note_on_c, 0, 74, 64
2, 41400, Note_on_c, 0, 74, 0
2, 41400, Note_on_c, 0, 57, 0
2, 41400, Note_on_c, 0, 50, 64
2, 41400, Note_on_c, 0, 54, 64
2, 41400, Note_on_c, 0, 72, 64
2, 41520, Note_on_c, 0, 72, 0
2, 41520, Note_on_c, 0, 71, 64
2, 41640, Note_on_c, 0, 71, 0
2, 41640, Note_on_c, 0, 69, 64
2, 41647, Note_on_c, 0, 54, 0
2, 41647, Note_on_c, 0, 50, 0
2, 41760, Note_on_c, 0, 69, 0
2, 41760, Note_on_c, 0, 71, 64
2, 41760, Note_on_c, 0, 55, 64
2, 41880, Note_on_c, 0, 71, 0
2, 41880, Note_on_c, 0, 72, 64
2, 42000, Note_on_c, 0, 72, 0
2, 42000, Note_on_c, 0, 74, 64
2, 42000, Note_on_c, 0, 59, 64
2, 42120, Note_on_c, 0, 59, 0
2, 42120, Note_on_c, 0, 74, 0
2, 42120, Note_on_c, 0, 72, 64
2, 42120, Note_on_c, 0, 62, 64
2, 42240, Note_on_c, 0, 72, 0
2, 42240, Note_on_c, 0, 71, 64
2, 42360, Note_on_c, 0, 71, 0
2, 42360, Note_on_c, 0, 55, 0
2, 42360, Note_on_c, 0, 69, 64
2, 42360, Note_on_c, 0, 54, 64
2, 42480, Note_on_c, 0, 54, 0
2, 42480, Note_on_c, 0, 69, 0
2, 42480, Note_on_c, 0, 67, 64
2, 42480, Note_on_c, 0, 52, 64
2, 42600, Note_on_c, 0, 67, 0
2, 42600, Note_on_c, 0, 79, 64
2, 42720, Note_on_c, 0, 79, 0
2, 42720, Note_on_c, 0, 78, 64
2, 42727, Note_on_c, 0, 52, 0
2, 42840, Note_on_c, 0, 78, 0
2, 42840, Note_on_c, 0, 62, 0
2, 42840, Note_on_c, 0, 57, 64
2, 42840, Note_on_c, 0, 76, 64
2, 42840, Note_on_c, 0, 61, 64
2, 42960, Note_on_c, 0, 61, 0
2, 42960, Note_on_c, 0, 76, 0
2, 42960, Note_on_c, 0, 74, 64
2, 42960, Note_on_c, 0, 62, 64
2, 43080, Note_on_c, 0, 62, 0
2, 43080, Note_on_c, 0, 74, 0
2, 43080, Note_on_c, 0, 64, 64
2, 43080, Note_on_c, 0, 73, 64
2, 43087, Note_on_c, 0, 57, 0
2, 43200, Note_on_c, 0, 73, 0
2, 43200, Note_on_c, 0, 64, 0
2, 43200, Note_on_c, 0, 74, 64
2, 43200, Note_on_c, 0, 66, 64
2, 43200, Note_on_c, 0, 50, 64
2, 43320, Note_on_c, 0, 50, 0
2, 43320, Note_on_c, 0, 54, 64
2, 43343, Note_on_c, 0, 66, 0
2, 43440, Note_on_c, 0, 54, 0
2, 43440, Note_on_c, 0, 57, 64
2, 43455, Note_on_c, 0, 74, 0
2, 43560, Note_on_c, 0, 57, 0
2, 43560, Note_on_c, 0, 67, 64
2, 43560, Note_on_c, 0, 59, 64
2, 43650, Note_on_c, 0, 67, 0
2, 43650, Note_on_c, 0, 66, 64
2, 43703, Note_on_c, 0, 59, 0
2, 43740, Note_on_c, 0, 66, 0
2, 43740, Note_on_c, 0, 64, 64
2, 43830, Note_on_c, 0, 64, 0
2, 43830, Note_on_c, 0, 66, 64
2, 43920, Note_on_c, 0, 66, 0
2, 43920, Note_on_c, 0, 73, 64
2, 43920, Note_on_c, 0, 67, 64
2, 43920, Note_on_c, 0, 52, 64
2, 44040, Note_on_c, 0, 52, 0
2, 44040, Note_on_c, 0, 55, 64
2, 44047, Note_on_c, 0, 67, 0
2, 44160, Note_on_c, 0, 55, 0
2, 44160, Note_on_c, 0, 57, 64
2, 44183, Note_on_c, 0, 73, 0
2, 44280, Note_on_c, 0, 57, 0
2, 44280, Note_on_c, 0, 61, 64
2, 44280, Note_on_c, 0, 69, 64
2, 44370, Note_on_c, 0, 69, 0
2, 44370, Note_on_c, 0, 67, 64
2, 44407, Note_on_c, 0, 61, 0
2, 44460, Note_on_c, 0, 67, 0
2, 44460, Note_on_c, 0, 66, 64
2, 44550, Note_on_c, 0, 66, 0
2, 44550, Note_on_c, 0, 67, 64
2, 44640, Note_on_c, 0, 67, 0
2, 44640, Note_on_c, 0, 72, 64
2, 44640, Note_on_c, 0, 69, 64
2, 44640, Note_on_c, 0, 54, 64
2, 44760, Note_on_c, 0, 54, 0
2, 44760, Note_on_c, 0, 55, 64
2, 44775, Note_on_c, 0, 69, 0
2, 44880, Note_on_c, 0, 55, 0
2, 44880, Note_on_c, 0, 57, 64
2, 44887, Note_on_c, 0, 72, 0
2, 45000, Note_on_c, 0, 57, 0
2, 45000, Note_on_c, 0, 66, 64
2, 45000, Note_on_c, 0, 62, 64
2, 45151, Note_on_c, 0, 66, 0
2, 45311, Note_on_c, 0, 62, 0
2, 45360, Note_on_c, 0, 71, 64
2, 45360, Note_on_c, 0, 62, 64
2, 45480, Note_on_c, 0, 60, 64
2, 45527, Note_on_c, 0, 62, 0
2, 45600, Note_on_c, 0, 60, 0
2, 45600, Note_on_c, 0, 59, 64
2, 45631, Note_on_c, 0, 71, 0
2, 45720, Note_on_c, 0, 59, 0
2, 45720, Note_on_c, 0, 74, 64
2, 45720, Note_on_c, 0, 71, 64
2, 45720, Note_on_c, 0, 57, 64
2, 45840, Note_on_c, 0, 57, 0
2, 45840, Note_on_c, 0, 55, 64
2, 45847, Note_on_c, 0, 74, 0
2, 45960, Note_on_c, 0, 55, 0
2, 45960, Note_on_c, 0, 54, 64
2, 46080, Note_on_c, 0, 54, 0
2, 46080, Note_on_c, 0, 79, 64
2, 46080, Note_on_c, 0, 52, 64
2, 46200, Note_on_c, 0, 52, 0
2, 46200, Note_on_c, 0, 55, 64
2, 46320, Note_on_c, 0, 55, 0
2, 46320, Note_on_c, 0, 59, 64
2, 46440, Note_on_c, 0, 59, 0
2, 46440, Note_on_c, 0, 71, 0
2, 46440, Note_on_c, 0, 69, 64
2, 46440, Note_on_c, 0, 61, 64
2, 46560, Note_on_c, 0, 61, 0
2, 46560, Note_on_c, 0, 64, 64
2, 46680, Note_on_c, 0, 64, 0
2, 46680, Note_on_c, 0, 57, 64
2, 46710, Note_on_c, 0, 69, 0
2, 46710, Note_on_c, 0, 73, 64
2, 46800, Note_on_c, 0, 73, 0
2, 46800, Note_on_c, 0, 57, 0
2, 46800, Note_on_c, 0, 79, 0
2, 46800, Note_on_c, 0, 78, 64
2, 46800, Note_on_c, 0, 74, 64
2, 46800, Note_on_c, 0, 50, 64
2, 46920, Note_on_c, 0, 50, 0
2, 46920, Note_on_c, 0, 62, 64
2, 47040, Note_on_c, 0, 62, 0
2, 47040, Note_on_c, 0, 61, 64
2, 47160, Note_on_c, 0, 61, 0
2, 47160, Note_on_c, 0, 74, 0
2, 47160, Note_on_c, 0, 67, 64
2, 47160, Note_on_c, 0, 59, 64
2, 47280, Note_on_c, 0, 59, 0
2, 47280, Note_on_c, 0, 57, 64
2, 47400, Note_on_c, 0, 57, 0
2, 47400, Note_on_c, 0, 55, 64
2, 47520, Note_on_c, 0, 55, 0
2, 47520, Note_on_c, 0, 78, 0
2, 47520, Note_on_c, 0, 76, 64
2, 47520, Note_on_c, 0, 49, 64
2, 47640, Note_on_c, 0, 49, 0
2, 47640, Note_on_c, 0, 52, 64
2, 47760, Note_on_c, 0, 52, 0
2, 47760, Note_on_c, 0, 55, 64
2, 47880, Note_on_c, 0, 55, 0
2, 47880, Note_on_c, 0, 67, 0
2, 47880, Note_on_c, 0, 66, 64
2, 47880, Note_on_c, 0, 57, 64
2, 48000, Note_on_c, 0, 57, 0
2, 48000, Note_on_c, 0, 61, 64
2, 48120, Note_on_c, 0, 61, 0
2, 48120, Note_on_c, 0, 54, 64
2, 48150, Note_on_c, 0, 66, 0
2, 48150, Note_on_c, 0, 73, 64
2, 48240, Note_on_c, 0, 73, 0
2, 48240, Note_on_c, 0, 54, 0
2, 48240, Note_on_c, 0, 76, 0
2, 48240, Note_on_c, 0, 74, 64
2, 48240, Note_on_c, 0, 47, 64
2, 48360, Note_on_c, 0, 47, 0
