2, 47644, Note_on_c, 0, 74, 64
2, 47696, Note_on_c, 0, 74, 0
2, 47704, Note_on_c, 0, 73, 64
2, 47756, Note_on_c, 0, 73, 0
2, 47764, Note_on_c, 0, 71, 64
2, 47816, Note_on_c, 0, 71, 0
2, 47824, Note_on_c, 0, 73, 64
2, 47876, Note_on_c, 0, 73, 0
2, 47884, Note_on_c, 0, 74, 64
2, 47936, Note_on_c, 0, 74, 0
2, 47944, Note_on_c, 0, 71, 64
2, 47996, Note_on_c, 0, 71, 0
2, 48004, Note_on_c, 0, 68, 64
2, 48056, Note_on_c, 0, 68, 0
2, 48064, Note_on_c, 0, 69, 64
2, 48116, Note_on_c, 0, 69, 0
2, 48124, Note_on_c, 0, 71, 64
2, 48176, Note_on_c, 0, 71, 0
2, 48184, Note_on_c, 0, 68, 64
2, 48236, Note_on_c, 0, 68, 0
2, 48244, Note_on_c, 0, 65, 64
2, 48296, Note_on_c, 0, 65, 0
2, 48304, Note_on_c, 0, 74, 64
2, 48356, Note_on_c, 0, 74, 0
2, 48364, Note_on_c, 0, 73, 64
2, 48416, Note_on_c, 0, 73, 0
2, 48424, Note_on_c, 0, 71, 64
2, 48476, Note_on_c, 0, 71, 0
2, 48484, Note_on_c, 0, 70, 64
2, 48709, Note_on_c, 0, 70, 0
2, 48784, Note_on_c, 0, 66, 64
2, 48836, Note_on_c, 0, 66, 0
2, 48844, Note_on_c, 0, 71, 64
2, 49069, Note_on_c, 0, 71, 0
2, 49084, Note_on_c, 0, 70, 64
2, 49136, Note_on_c, 0, 70, 0
2, 49144, Note_on_c, 0, 68, 64
2, 49196, Note_on_c, 0, 68, 0
2, 49204, Note_on_c, 0, 70, 64
2, 49429, Note_on_c, 0, 70, 0
2, 49444, Note_on_c, 0, 71, 64
2, 49909, Note_on_c, 0, 71, 0
2, 49909, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Fugue in B major"
3, 0, Program_c, 1, 6
3, 4324, Note_on_c, 1, 59, 64
3, 4549, Note_on_c, 1, 59, 0
3, 4564, Note_on_c, 1, 63, 64
3, 4789, Note_on_c, 1, 63, 0
3, 4804, Note_on_c, 1, 68, 64
3, 5029, Note_on_c, 1, 68, 0
3, 5044, Note_on_c, 1, 64, 64
3, 5269, Note_on_c, 1, 64, 0
3, 5284, Note_on_c, 1, 61, 64
3, 5509, Note_on_c, 1, 61, 0
3, 5524, Note_on_c, 1, 70, 64
3, 5749, Note_on_c, 1, 70, 0
3, 5764, Note_on_c, 1, 71, 64
3, 5869, Note_on_c, 1, 71, 0
3, 5884, Note_on_c, 1, 70, 64
3, 5936, Note_on_c, 1, 70, 0
3, 5944, Note_on_c, 1, 68, 64
3, 5996, Note_on_c, 1, 68, 0
3, 6004, Note_on_c, 1, 66, 64
3, 6109, Note_on_c, 1, 66, 0
3, 6124, Note_on_c, 1, 64, 64
3, 6229, Note_on_c, 1, 64, 0
3, 6244, Note_on_c, 1, 63, 64
3, 6296, Note_on_c, 1, 63, 0
3, 6304, Note_on_c, 1, 61, 64
3, 6356, Note_on_c, 1, 61, 0
3, 6364, Note_on_c, 1, 64, 64
3, 6589, Note_on_c, 1, 64, 0
3, 6604, Note_on_c, 1, 63, 64
3, 6656, Note_on_c, 1, 63, 0
3, 6664, Note_on_c, 1, 61, 64
3, 6716, Note_on_c, 1, 61, 0
3, 6724, Note_on_c, 1, 59, 64
3, 6776, Note_on_c, 1, 59, 0
3, 6784, Note_on_c, 1, 66, 64
3, 6836, Note_on_c, 1, 66, 0
3, 6844, Note_on_c, 1, 70, 64
3, 7069, Note_on_c, 1, 70, 0
3, 7084, Note_on_c, 1, 68, 64
3, 7136, Note_on_c, 1, 68, 0
3, 7144, Note_on_c, 1, 66, 64
3, 7196, Note_on_c, 1, 66, 0
3, 7204, Note_on_c, 1, 65, 64
3, 7256, Note_on_c, 1, 65, 0
3, 7264, Note_on_c, 1, 71, 64
3, 7316, Note_on_c, 1, 71, 0
3, 7324, Note_on_c, 1, 75, 64
3, 7549, Note_on_c, 1, 75, 0
3, 7564, Note_on_c, 1, 73, 64
3, 7616, Note_on_c, 1, 73, 0
3, 7624, Note_on_c, 1, 71, 64
3, 7676, Note_on_c, 1, 71, 0
3, 7684, Note_on_c, 1, 70, 64
3, 7789, Note_on_c, 1, 70, 0
3, 7804, Note_on_c, 1, 71, 64
3, 7909, Note_on_c, 1, 71, 0
3, 7924, Note_on_c, 1, 70, 64
3, 8029, Note_on_c, 1, 70, 0
3, 8044, Note_on_c, 1, 68, 64
3, 8149, Note_on_c, 1, 68, 0
3, 8164, Note_on_c, 1, 66, 64
3, 8269, Note_on_c, 1, 66, 0
3, 8284, Note_on_c, 1, 65, 64
3, 8336, Note_on_c, 1, 65, 0
3, 8344, Note_on_c, 1, 63, 64
3, 8396, Note_on_c, 1, 63, 0
3, 8404, Note_on_c, 1, 61, 64
3, 8456, Note_on_c, 1, 61, 0
3, 8464, Note_on_c, 1, 63, 64
3, 8516, Note_on_c, 1, 63, 0
3, 8524, Note_on_c, 1, 64, 64
3, 8749, Note_on_c, 1, 64, 0
3, 8764, Note_on_c, 1, 63, 64
3, 8816, Note_on_c, 1, 63, 0
3, 8824, Note_on_c, 1, 61, 64
3, 8876, Note_on_c, 1, 61, 0
3, 8884, Note_on_c, 1, 59, 64
3, 8936, Note_on_c, 1, 59, 0
3, 8944, Note_on_c, 1, 61, 64
3, 8996, Note_on_c, 1, 61, 0
3, 9004, Note_on_c, 1, 63, 64
3, 9109, Note_on_c, 1, 63, 0
3, 9124, Note_on_c, 1, 64, 64
3, 9289, Note_on_c, 1, 64, 0
3, 9304, Note_on_c, 1, 66, 64
3, 9356, Note_on_c, 1, 66, 0
3, 9364, Note_on_c, 1, 68, 64
3, 9589, Note_on_c, 1, 68, 0
3, 9604, Note_on_c, 1, 70, 64
3, 9769, Note_on_c, 1, 70, 0
3, 9784, Note_on_c, 1, 71, 64
3, 9836, Note_on_c, 1, 71, 0
3, 9844, Note_on_c, 1, 73, 64
3, 10136, Note_on_c, 1, 73, 0
3, 10144, Note_on_c, 1, 73, 64
3, 10196, Note_on_c, 1, 73, 0
3, 10204, Note_on_c, 1, 71, 64
3, 10256, Note_on_c, 1, 71, 0
3, 10264, Note_on_c, 1, 70, 64
3, 10316, Note_on_c, 1, 70, 0
3, 10324, Note_on_c, 1, 68, 64
3, 10376, Note_on_c, 1, 68, 0
3, 10384, Note_on_c, 1, 67, 64
3, 10436, Note_on_c, 1, 67, 0
3, 10444, Note_on_c, 1, 68, 64
3, 10496, Note_on_c, 1, 68, 0
3, 10504, Note_on_c, 1, 67, 64
3, 10556, Note_on_c, 1, 67, 0
3, 10564, Note_on_c, 1, 68, 64
3, 10616, Note_on_c, 1, 68, 0
3, 10624, Note_on_c, 1, 71, 64
3, 10676, Note_on_c, 1, 71, 0
3, 10684, Note_on_c, 1, 70, 64
3, 10736, Note_on_c, 1, 70, 0
3, 10744, Note_on_c, 1, 73, 64
3, 10796, Note_on_c, 1, 73, 0
3, 10804, Note_on_c, 1, 71, 64
3, 10909, Note_on_c, 1, 71, 0
3, 10924, Note_on_c, 1, 70, 64
3, 11096, Note_on_c, 1, 70, 0
3, 11104, Note_on_c, 1, 70, 64
3, 11156, Note_on_c, 1, 70, 0
3, 11164, Note_on_c, 1, 68, 64
3, 11216, Note_on_c, 1, 68, 0
3, 11224, Note_on_c, 1, 66, 64
3, 11276, Note_on_c, 1, 66, 0
3, 11284, Note_on_c, 1, 65, 64
3, 11336, Note_on_c, 1, 65, 0
3, 11344, Note_on_c, 1, 66, 64
3, 11396, Note_on_c, 1, 66, 0
3, 11404, Note_on_c, 1, 65, 64
3, 11456, Note_on_c, 1, 65, 0
3, 11464, Note_on_c, 1, 66, 64
3, 11516, Note_on_c, 1, 66, 0
3, 11524, Note_on_c, 1, 68, 64
3, 11749, Note_on_c, 1, 68, 0
3, 11764, Note_on_c, 1, 61, 64
3, 11869, Note_on_c, 1, 61, 0
3, 11884, Note_on_c, 1, 66, 64
3, 12229, Note_on_c, 1, 66, 0
3, 12244, Note_on_c, 1, 65, 64
3, 12469, Note_on_c, 1, 65, 0
3, 12484, Note_on_c, 1, 66, 64
3, 12709, Note_on_c, 1, 66, 0
3, 16324, Note_on_c, 1, 59, 64
3, 16549, Note_on_c, 1, 59, 0
3, 16564, Note_on_c, 1, 63, 64
3, 16789, Note_on_c, 1, 63, 0
3, 16804, Note_on_c, 1, 68, 64
3, 17029, Note_on_c, 1, 68, 0
3, 17044, Note_on_c, 1, 64, 64
3, 17269, Note_on_c, 1, 64, 0
3, 17284, Note_on_c, 1, 61, 64
3, 17509, Note_on_c, 1, 61, 0
3, 17524, Note_on_c, 1, 70, 64
3, 17749, Note_on_c, 1, 70, 0
3, 17764, Note_on_c, 1, 71, 64
3, 18056, Note_on_c, 1, 71, 0
3, 18064, Note_on_c, 1, 71, 64
3, 18116, Note_on_c, 1, 71, 0
3, 18124, Note_on_c, 1, 70, 64
3, 18176, Note_on_c, 1, 70, 0
3, 18184, Note_on_c, 1, 68, 64
3, 18236, Note_on_c, 1, 68, 0
3, 18244, Note_on_c, 1, 66, 64
3, 18536, Note_on_c, 1, 66, 0
3, 18544, Note_on_c, 1, 69, 64
3, 18596, Note_on_c, 1, 69, 0
3, 18604, Note_on_c, 1, 68, 64
3, 18656, Note_on_c, 1, 68, 0
3, 18664, Note_on_c, 1, 66, 64
3, 18716, Note_on_c, 1, 66, 0
3, 18724, Note_on_c, 1, 65, 64
3, 18776, Note_on_c, 1, 65, 0
3, 18784, Note_on_c, 1, 66, 64
3, 18836, Note_on_c, 1, 66, 0
3, 18844, Note_on_c, 1, 68, 64
3, 18896, Note_on_c, 1, 68, 0
3, 18904, Note_on_c, 1, 65, 64
3, 18956, Note_on_c, 1, 65, 0
3, 18964, Note_on_c, 1, 66, 64
3, 19429, Note_on_c, 1, 66, 0
3, 19444, Note_on_c, 1, 65, 64
3, 19669, Note_on_c, 1, 65, 0
3, 19684, Note_on_c, 1, 66, 64
3, 19909, Note_on_c, 1, 66, 0
3, 20284, Note_on_c, 1, 71, 64
3, 20336, Note_on_c, 1, 71, 0
3, 20344, Note_on_c, 1, 70, 64
3, 20396, Note_on_c, 1, 70, 0
3, 20404, Note_on_c, 1, 68, 64
3, 20456, Note_on_c, 1, 68, 0
3, 20464, Note_on_c, 1, 70, 64
3, 20516, Note_on_c, 1, 70, 0
3, 20524, Note_on_c, 1, 71, 64
3, 20576, Note_on_c, 1, 71, 0
3, 20584, Note_on_c, 1, 68, 64
3, 20636, Note_on_c, 1, 68, 0
3, 20644, Note_on_c, 1, 65, 64
3, 20696, Note_on_c, 1, 65, 0
3, 20704, Note_on_c, 1, 66, 64
3, 20756, Note_on_c, 1, 66, 0
3, 20764, Note_on_c, 1, 68, 64
3, 20816, Note_on_c, 1, 68, 0
3, 20824, Note_on_c, 1, 65, 64
3, 20876, Note_on_c, 1, 65, 0
3, 20884, Note_on_c, 1, 62, 64
3, 20936, Note_on_c, 1, 62, 0
3, 20944, Note_on_c, 1, 63, 64
3, 20996, Note_on_c, 1, 63, 0
3, 21004, Note_on_c, 1, 65, 64
3, 21176, Note_on_c, 1, 65, 0
3, 21184, Note_on_c, 1, 63, 64
3, 21236, Note_on_c, 1, 63, 0
3, 21244, Note_on_c, 1, 65, 64
3, 21296, Note_on_c, 1, 65, 0
3, 21304, Note_on_c, 1, 66, 64
3, 21356, Note_on_c, 1, 66, 0
3, 21364, Note_on_c, 1, 68, 64
3, 21656, Note_on_c, 1, 68, 0
3, 21664, Note_on_c, 1, 66, 64
3, 21716, Note_on_c, 1, 66, 0
3, 21724, Note_on_c, 1, 68, 64
3, 21776, Note_on_c, 1, 68, 0
3, 21784, Note_on_c, 1, 70, 64
3, 21836, Note_on_c, 1, 70, 0
3, 21844, Note_on_c, 1, 71, 64
3, 22136, Note_on_c, 1, 71, 0
3, 22144, Note_on_c, 1, 71, 64
3, 22196, Note_on_c, 1, 71, 0
3, 22204, Note_on_c, 1, 70, 64
3, 22256, Note_on_c, 1, 70, 0
3, 22264, Note_on_c, 1, 68, 64
3, 22316, Note_on_c, 1, 68, 0
3, 22324, Note_on_c, 1, 70, 64
3, 22376, Note_on_c, 1, 70, 0
3, 22384, Note_on_c, 1, 71, 64
3, 22436, Note_on_c, 1, 71, 0
3, 22444, Note_on_c, 1, 73, 64
3, 22616, Note_on_c, 1, 73, 0
3, 22624, Note_on_c, 1, 73, 64
3, 22676, Note_on_c, 1, 73, 0
3, 22684, Note_on_c, 1, 71, 64
3, 22736, Note_on_c, 1, 71, 0
3, 22744, Note_on_c, 1, 70, 64
3, 22796, Note_on_c, 1, 70, 0
3, 22804, Note_on_c, 1, 68, 64
3, 22856, Note_on_c, 1, 68, 0
3, 22864, Note_on_c, 1, 70, 64
3, 22916, Note_on_c, 1, 70, 0
3, 22924, Note_on_c, 1, 71, 64
3, 22976, Note_on_c, 1, 71, 0
3, 22984, Note_on_c, 1, 68, 64
3, 23036, Note_on_c, 1, 68, 0
3, 23044, Note_on_c, 1, 61, 64
3, 23096, Note_on_c, 1, 61, 0
3, 23104, Note_on_c, 1, 60, 64
3, 23156, Note_on_c, 1, 60, 0
3, 23164, Note_on_c, 1, 61, 64
3, 23389, Note_on_c, 1, 61, 0
3, 23404, Note_on_c, 1, 68, 64
3, 23629, Note_on_c, 1, 68, 0
3, 23644, Note_on_c, 1, 67, 64
3, 23749, Note_on_c, 1, 67, 0
3, 23944, Note_on_c, 1, 70, 64
3, 23996, Note_on_c, 1, 70, 0
3, 24004, Note_on_c, 1, 63, 64
3, 24169, Note_on_c, 1, 63, 0
3, 24184, Note_on_c, 1, 66, 64
3, 24236, Note_on_c, 1, 66, 0
3, 24244, Note_on_c, 1, 65, 64
3, 24296, Note_on_c, 1, 65, 0
3, 24304, Note_on_c, 1, 68, 64
3, 24356, Note_on_c, 1, 68, 0
3, 24364, Note_on_c, 1, 61, 64
3, 24649, Note_on_c, 1, 61, 0
3, 24664, Note_on_c, 1, 64, 64
3, 24716, Note_on_c, 1, 64, 0
3, 24724, Note_on_c, 1, 63, 64
3, 24776, Note_on_c, 1, 63, 0
3, 24784, Note_on_c, 1, 66, 64
3, 24836, Note_on_c, 1, 66, 0
3, 24844, Note_on_c, 1, 59, 64
3, 25129, Note_on_c, 1, 59, 0
3, 25144, Note_on_c, 1, 60, 64
3, 25196, Note_on_c, 1, 60, 0
3, 25204, Note_on_c, 1, 64, 64
3, 25369, Note_on_c, 1, 64, 0
3, 25384, Note_on_c, 1, 65, 64
3, 25436, Note_on_c, 1, 65, 0
3, 25444, Note_on_c, 1, 66, 64
3, 25549, Note_on_c, 1, 66, 0
3, 25564, Note_on_c, 1, 69, 64
3, 25616, Note_on_c, 1, 69, 0
3, 25624, Note_on_c, 1, 68, 64
3, 25676, Note_on_c, 1, 68, 0
3, 25684, Note_on_c, 1, 66, 64
3, 25736, Note_on_c, 1, 66, 0
3, 25744, Note_on_c, 1, 68, 64
3, 25796, Note_on_c, 1, 68, 0
3, 25804, Note_on_c, 1, 69, 64
3, 25856, Note_on_c, 1, 69, 0
3, 25864, Note_on_c, 1, 66, 64
3, 25916, Note_on_c, 1, 66, 0
3, 25924, Note_on_c, 1, 63, 64
3, 25976, Note_on_c, 1, 63, 0
3, 25984, Note_on_c, 1, 64, 64
3, 26036, Note_on_c, 1, 64, 0
3, 26044, Note_on_c, 1, 66, 64
3, 26096, Note_on_c, 1, 66, 0
3, 26104, Note_on_c, 1, 63, 64
3, 26156, Note_on_c, 1, 63, 0
3, 26164, Note_on_c, 1, 60, 64
3, 26216, Note_on_c, 1, 60, 0
3, 26224, Note_on_c, 1, 61, 64
3, 26276, Note_on_c, 1, 61, 0
3, 26284, Note_on_c, 1, 63, 64
3, 26509, Note_on_c, 1, 63, 0
3, 26524, Note_on_c, 1, 61, 64
3, 26749, Note_on_c, 1, 61, 0
3, 26764, Note_on_c, 1, 64, 64
3, 26869, Note_on_c, 1, 64, 0
3, 26884, Note_on_c, 1, 69, 64
3, 27109, Note_on_c, 1, 69, 0
3, 27244, Note_on_c, 1, 69, 64
3, 27469, Note_on_c, 1, 69, 0
3, 27484, Note_on_c, 1, 68, 64
3, 27536, Note_on_c, 1, 68, 0
3, 27544, Note_on_c, 1, 69, 64
3, 27596, Note_on_c, 1, 69, 0
3, 27604, Note_on_c, 1, 71, 64
3, 27709, Note_on_c, 1, 71, 0
3, 27724, Note_on_c, 1, 66, 64
3, 27896, Note_on_c, 1, 66, 0
3, 27904, Note_on_c, 1, 63, 64
3, 27956, Note_on_c, 1, 63, 0
3, 27964, Note_on_c, 1, 64, 64
3, 28136, Note_on_c, 1, 64, 0
3, 28144, Note_on_c, 1, 61, 64
3, 28196, Note_on_c, 1, 61, 0
3, 28204, Note_on_c, 1, 63, 64
3, 28309, Note_on_c, 1, 63, 0
3, 28324, Note_on_c, 1, 64, 64
3, 28376, Note_on_c, 1, 64, 0
3, 28384, Note_on_c, 1, 71, 64
3, 28436, Note_on_c, 1, 71, 0
3, 28444, Note_on_c, 1, 76, 64
3, 28616, Note_on_c, 1, 76, 0
3, 28624, Note_on_c, 1, 73, 64
3, 28676, Note_on_c, 1, 73, 0
3, 28684, Note_on_c, 1, 75, 64
3, 28789, Note_on_c, 1, 75, 0
3, 28924, Note_on_c, 1, 68, 64
3, 29164, Note_on_c, 1, 68, 0
3, 29164, Note_on_c, 1, 64, 64
3, 29269, Note_on_c, 1, 64, 0
3, 29404, Note_on_c, 1, 73, 64
3, 29456, Note_on_c, 1, 73, 0
3, 29464, Note_on_c, 1, 71, 64
3, 29516, Note_on_c, 1, 71, 0
3, 29524, Note_on_c, 1, 70, 64
3, 29576, Note_on_c, 1, 70, 0
3, 29584, Note_on_c, 1, 71, 64
3, 29636, Note_on_c, 1, 71, 0
3, 29644, Note_on_c, 1, 73, 64
3, 29696, Note_on_c, 1, 73, 0
3, 29704, Note_on_c, 1, 70, 64
3, 29756, Note_on_c, 1, 70, 0
3, 29764, Note_on_c, 1, 71, 64
3, 29989, Note_on_c, 1, 71, 0
3, 30004, Note_on_c, 1, 70, 64
3, 30296, Note_on_c, 1, 70, 0
3, 30304, Note_on_c, 1, 76, 64
3, 30356, Note_on_c, 1, 76, 0
3, 30364, Note_on_c, 1, 75, 64
3, 30416, Note_on_c, 1, 75, 0
3, 30424, Note_on_c, 1, 73, 64
3, 30476, Note_on_c, 1, 73, 0
3, 30484, Note_on_c, 1, 72, 64
3, 30536, Note_on_c, 1, 72, 0
3, 30544, Note_on_c, 1, 73, 64
3, 30596, Note_on_c, 1, 73, 0
3, 30604, Note_on_c, 1, 75, 64
3, 30656, Note_on_c, 1, 75, 0
3, 30664, Note_on_c, 1, 72, 64
3, 30716, Note_on_c, 1, 72, 0
3, 30724, Note_on_c, 1, 68, 64
3, 30949, Note_on_c, 1, 68, 0
3, 30964, Note_on_c, 1, 67, 64
3, 31129, Note_on_c, 1, 67, 0
3, 31144, Note_on_c, 1, 73, 64
3, 31256, Note_on_c, 1, 73, 0
3, 31264, Note_on_c, 1, 73, 64
3, 31316, Note_on_c, 1, 73, 0
3, 31324, Note_on_c, 1, 71, 64
3, 31376, Note_on_c, 1, 71, 0
3, 31384, Note_on_c, 1, 70, 64
3, 31436, Note_on_c, 1, 70, 0
3, 31444, Note_on_c, 1, 68, 64
3, 31496, Note_on_c, 1, 68, 0
3, 31504, Note_on_c, 1, 70, 64
3, 31556, Note_on_c, 1, 70, 0
3, 31564, Note_on_c, 1, 71, 64
3, 31616, Note_on_c, 1, 71, 0
3, 31624, Note_on_c, 1, 68, 64
3, 31676, Note_on_c, 1, 68, 0
3, 31684, Note_on_c, 1, 65, 64
3, 31789, Note_on_c, 1, 65, 0
3, 31804, Note_on_c, 1, 67, 64
3, 31856, Note_on_c, 1, 67, 0
3, 31864, Note_on_c, 1, 68, 64
3, 31916, Note_on_c, 1, 68, 0
3, 31924, Note_on_c, 1, 70, 64
3, 32089, Note_on_c, 1, 70, 0
3, 32104, Note_on_c, 1, 70, 64
3, 32216, Note_on_c, 1, 70, 0
3, 32224, Note_on_c, 1, 67, 64
3, 32276, Note_on_c, 1, 67, 0
3, 32284, Note_on_c, 1, 68, 64
3, 32456, Note_on_c, 1, 68, 0
3, 32464, Note_on_c, 1, 68, 64
3, 32516, Note_on_c, 1, 68, 0
3, 32524, Note_on_c, 1, 73, 64
3, 32696, Note_on_c, 1, 73, 0
3, 32704, Note_on_c, 1, 70, 64
3, 32756, Note_on_c, 1, 70, 0
3, 32764, Note_on_c, 1, 71, 64
3, 32936, Note_on_c, 1, 71, 0
3, 32944, Note_on_c, 1, 71, 64
3, 32996, Note_on_c, 1, 71, 0
3, 33004, Note_on_c, 1, 76, 64
3, 33176, Note_on_c, 1, 76, 0
3, 33184, Note_on_c, 1, 73, 64
3, 33236, Note_on_c, 1, 73, 0
3, 33244, Note_on_c, 1, 75, 64
3, 33416, Note_on_c, 1, 75, 0
3, 33424, Note_on_c, 1, 75, 64
3, 33476, Note_on_c, 1, 75, 0
3, 33484, Note_on_c, 1, 80, 64
3, 33656, Note_on_c, 1, 80, 0
3, 33664, Note_on_c, 1, 77, 64
3, 33716, Note_on_c, 1, 77, 0
3, 33724, Note_on_c, 1, 78, 64
3, 33870, Note_on_c, 1, 78, 0
3, 33874, Note_on_c, 1, 80, 64
3, 33900, Note_on_c, 1, 80, 0
3, 33904, Note_on_c, 1, 78, 64
3, 33930, Note_on_c, 1, 78, 0
3, 33934, Note_on_c, 1, 76, 64
3, 33960, Note_on_c, 1, 76, 0
3, 33964, Note_on_c, 1, 75, 64
3, 34136, Note_on_c, 1, 75, 0
3, 34144, Note_on_c, 1, 76, 64
3, 34196, Note_on_c, 1, 76, 0
3, 34204, Note_on_c, 1, 78, 64
3, 34256, Note_on_c, 1, 78, 0
3, 34264, Note_on_c, 1, 75, 64
3, 34316, Note_on_c, 1, 75, 0
3, 34324, Note_on_c, 1, 76, 64
3, 34376, Note_on_c, 1, 76, 0
3, 34384, Note_on_c, 1, 72, 64
3, 34436, Note_on_c, 1, 72, 0
3, 34444, Note_on_c, 1, 73, 64
3, 34496, Note_on_c, 1, 73, 0
3, 34504, Note_on_c, 1, 76, 64
3, 34556, Note_on_c, 1, 76, 0
3, 34564, Note_on_c, 1, 70, 64
3, 34789, Note_on_c, 1, 70, 0
3, 34804, Note_on_c, 1, 71, 64
3, 35096, Note_on_c, 1, 71, 0
3, 35104, Note_on_c, 1, 73, 64
3, 35156, Note_on_c, 1, 73, 0
3, 35164, Note_on_c, 1, 75, 64
3, 35216, Note_on_c, 1, 75, 0
3, 35224, Note_on_c, 1, 71, 64
3, 35276, Note_on_c, 1, 71, 0
3, 35284, Note_on_c, 1, 73, 64
3, 35336, Note_on_c, 1, 73, 0
3, 35344, Note_on_c, 1, 68, 64
3, 35396, Note_on_c, 1, 68, 0
3, 35404, Note_on_c, 1, 70, 64
3, 35456, Note_on_c, 1, 70, 0
3, 35464, Note_on_c, 1, 73, 64
3, 35516, Note_on_c, 1, 73, 0
3, 35524, Note_on_c, 1, 66, 64
3, 35629, Note_on_c, 1, 66, 0
3, 35644, Note_on_c, 1, 71, 64
3, 35749, Note_on_c, 1, 71, 0
3, 35764, Note_on_c, 1, 70, 64
3, 36109, Note_on_c, 1, 70, 0
3, 36124, Note_on_c, 1, 68, 64
3, 36176, Note_on_c, 1, 68, 0
3, 36184, Note_on_c, 1, 67, 64
3, 36236, Note_on_c, 1, 67, 0
3, 36244, Note_on_c, 1, 68, 64
3, 36409, Note_on_c, 1, 68, 0
3, 36424, Note_on_c, 1, 71, 64
3, 36476, Note_on_c, 1, 71, 0
3, 36484, Note_on_c, 1, 76, 64
3, 36776, Note_on_c, 1, 76, 0
3, 36784, Note_on_c, 1, 76, 64
3, 36836, Note_on_c, 1, 76, 0
3, 36844, Note_on_c, 1, 75, 64
3, 36896, Note_on_c, 1, 75, 0
3, 36904, Note_on_c, 1, 73, 64
3, 36956, Note_on_c, 1, 73, 0
3, 36964, Note_on_c, 1, 71, 64
3, 37256, Note_on_c, 1, 71, 0
3, 37264, Note_on_c, 1, 67, 64
3, 37316, Note_on_c, 1, 67, 0
3, 37324, Note_on_c, 1, 68, 64
3, 37376, Note_on_c, 1, 68, 0
3, 37384, Note_on_c, 1, 70, 64
3, 37436, Note_on_c, 1, 70, 0
3, 37444, Note_on_c, 1, 71, 64
3, 37496, Note_on_c, 1, 71, 0
3, 37504, Note_on_c, 1, 70, 64
3, 37556, Note_on_c, 1, 70, 0
3, 37564, Note_on_c, 1, 73, 64
3, 37616, Note_on_c, 1, 73, 0
3, 37624, Note_on_c, 1, 67, 64
3, 37676, Note_on_c, 1, 67, 0
3, 37684, Note_on_c, 1, 68, 64
3, 37909, Note_on_c, 1, 68, 0
3, 38524, Note_on_c, 1, 77, 64
3, 38749, Note_on_c, 1, 77, 0
3, 38764, Note_on_c, 1, 75, 64
3, 38816, Note_on_c, 1, 75, 0
3, 38824, Note_on_c, 1, 73, 64
3, 38876, Note_on_c, 1, 73, 0
3, 38884, Note_on_c, 1, 71, 64
3, 38989, Note_on_c, 1, 71, 0
3, 39004, Note_on_c, 1, 75, 64
3, 39109, Note_on_c, 1, 75, 0
3, 39124, Note_on_c, 1, 68, 64
3, 39416, Note_on_c, 1, 68, 0
3, 39424, Note_on_c, 1, 71, 64
3, 39476, Note_on_c, 1, 71, 0
3, 39484, Note_on_c, 1, 70, 64
3, 39536, Note_on_c, 1, 70, 0
3, 39544, Note_on_c, 1, 68, 64
3, 39596, Note_on_c, 1, 68, 0
3, 39604, Note_on_c, 1, 66, 64
3, 39829, Note_on_c, 1, 66, 0
3, 39844, Note_on_c, 1, 65, 64
3, 40376, Note_on_c, 1, 65, 0
3, 40384, Note_on_c, 1, 65, 64
3, 40436, Note_on_c, 1, 65, 0
3, 40444, Note_on_c, 1, 63, 64
3, 40496, Note_on_c, 1, 63, 0
3, 40504, Note_on_c, 1, 62, 64
3, 40556, Note_on_c, 1, 62, 0
3, 40564, Note_on_c, 1, 63, 64
3, 40789, Note_on_c, 1, 63, 0
3, 40924, Note_on_c, 1, 66, 64
3, 40976, Note_on_c, 1, 66, 0
3, 40984, Note_on_c, 1, 64, 64
3, 41036, Note_on_c, 1, 64, 0
3, 41044, Note_on_c, 1, 63, 64
3, 41096, Note_on_c, 1, 63, 0
3, 41104, Note_on_c, 1, 64, 64
3, 41156, Note_on_c, 1, 64, 0
3, 41164, Note_on_c, 1, 66, 64
3, 41216, Note_on_c, 1, 66, 0
3, 41224, Note_on_c, 1, 63, 64
3, 41276, Note_on_c, 1, 63, 0
3, 41284, Note_on_c, 1, 59, 64
3, 41336, Note_on_c, 1, 59, 0
3, 41344, Note_on_c, 1, 61, 64
3, 41396, Note_on_c, 1, 61, 0
3, 41404, Note_on_c, 1, 63, 64
3, 41456, Note_on_c, 1, 63, 0
3, 41464, Note_on_c, 1, 59, 64
3, 41516, Note_on_c, 1, 59, 0
3, 41524, Note_on_c, 1, 56, 64
3, 41576, Note_on_c, 1, 56, 0
3, 41584, Note_on_c, 1, 58, 64
3, 41636, Note_on_c, 1, 58, 0
3, 41644, Note_on_c, 1, 59, 64
3, 41816, Note_on_c, 1, 59, 0
3, 41824, Note_on_c, 1, 59, 64
3, 41876, Note_on_c, 1, 59, 0
3, 41884, Note_on_c, 1, 58, 64
3, 41936, Note_on_c, 1, 58, 0
3, 41944, Note_on_c, 1, 56, 64
3, 41996, Note_on_c, 1, 56, 0
3, 42004, Note_on_c, 1, 58, 64
3, 42109, Note_on_c, 1, 58, 0
3, 42124, Note_on_c, 1, 69, 64
3, 42349, Note_on_c, 1, 69, 0
3, 42364, Note_on_c, 1, 69, 64
